t,joint_name,side,angle_deg
1760968999.299,elbow_right,-,177.4138115461432
1760968999.364,elbow_right,-,177.91963359516805
1760968999.589,elbow_right,-,178.63642055255502
1760969000.004,elbow_right,-,177.60575385927189
1760969000.131,elbow_right,-,176.90781509616602
1760969000.196,elbow_right,-,178.74789198163876
1760969000.660,elbow_right,-,178.59096734783782
1760969000.836,elbow_right,-,179.37317442967125
1760969000.933,elbow_right,-,179.78149677024115
