t,joint_name,side,angle_deg
t,elbow_left_raw,elbow_left_smoothed
21.45299999997951,4.100499710923777,4.008936263079761
t,elbow_left_raw,elbow_left_smoothed
21.45299999997951,4.100499710923777,4.008936263079761
t,elbow_left_raw,elbow_left_smoothed
21.5,4.100499710923777,4.027248952648565
t,elbow_left_raw,elbow_left_smoothed
21.5,4.100499710923777,4.027248952648565
t,elbow_left_raw,elbow_left_smoothed
21.54699999996228,3.8302187610199687,3.9878429143228455
t,elbow_left_raw,elbow_left_smoothed
21.54699999996228,3.8302187610199687,3.9878429143228455
t,elbow_left_raw,elbow_left_smoothed
21.56299999996554,3.8302187610199687,3.9563180836622704
t,elbow_left_raw,elbow_left_smoothed
21.56299999996554,3.8302187610199687,3.9563180836622704
t,elbow_left_raw,elbow_left_smoothed
21.60999999998603,4.204818980297487,4.006018262989314
t,elbow_left_raw,elbow_left_smoothed
21.60999999998603,4.204818980297487,4.006018262989314
t,elbow_left_raw,elbow_left_smoothed
21.60999999998603,4.204818980297487,4.045778406450949
t,elbow_left_raw,elbow_left_smoothed
21.60999999998603,4.204818980297487,4.045778406450949
t,elbow_left_raw,elbow_left_smoothed
21.67199999996228,2.548448955089948,3.7463125161787487
t,elbow_left_raw,elbow_left_smoothed
21.67199999996228,2.548448955089948,3.7463125161787487
t,elbow_left_raw,elbow_left_smoothed
21.67199999996228,2.548448955089948,3.506739803960989
t,elbow_left_raw,elbow_left_smoothed
21.67199999996228,2.548448955089948,3.506739803960989
t,elbow_left_raw,elbow_left_smoothed
21.73499999998603,3.289024041126462,3.463196651394084
t,elbow_left_raw,elbow_left_smoothed
21.73499999998603,3.289024041126462,3.463196651394084
t,elbow_left_raw,elbow_left_smoothed
21.780999999959022,3.289024041126462,3.42836212934056
t,elbow_left_raw,elbow_left_smoothed
21.780999999959022,3.289024041126462,3.42836212934056
t,elbow_left_raw,elbow_left_smoothed
21.82799999997951,4.252522789993729,3.593194261471194
t,elbow_left_raw,elbow_left_smoothed
21.82799999997951,4.252522789993729,3.593194261471194
t,elbow_left_raw,elbow_left_smoothed
21.82799999997951,4.252522789993729,3.725059967175701
t,elbow_left_raw,elbow_left_smoothed
21.82799999997951,4.252522789993729,3.725059967175701
t,elbow_left_raw,elbow_left_smoothed
21.875,3.081530524440339,3.5963540786286288
t,elbow_left_raw,elbow_left_smoothed
21.875,3.081530524440339,3.5963540786286288
t,elbow_left_raw,elbow_left_smoothed
21.89100000000326,3.081530524440339,3.493389367790971
t,elbow_left_raw,elbow_left_smoothed
21.89100000000326,3.081530524440339,3.493389367790971
t,elbow_left_raw,elbow_left_smoothed
21.93799999996554,3.4720361533700252,3.489118724906782
t,elbow_left_raw,elbow_left_smoothed
21.93799999996554,3.4720361533700252,3.489118724906782
t,elbow_left_raw,elbow_left_smoothed
21.93799999996554,3.4720361533700252,3.485702210599431
t,elbow_left_raw,elbow_left_smoothed
21.93799999996554,3.4720361533700252,3.485702210599431
t,elbow_left_raw,elbow_left_smoothed
21.98499999998603,3.4853189660658517,3.485625561692715
t,elbow_left_raw,elbow_left_smoothed
21.98499999998603,3.4853189660658517,3.485625561692715
t,elbow_left_raw,elbow_left_smoothed
22.0,3.4853189660658517,3.4855642425673428
t,elbow_left_raw,elbow_left_smoothed
22.0,3.4853189660658517,3.4855642425673428
t,elbow_left_raw,elbow_left_smoothed
22.04699999996228,2.946698390252898,3.3777910721044537
t,elbow_left_raw,elbow_left_smoothed
22.04699999996228,2.946698390252898,3.3777910721044537
t,elbow_left_raw,elbow_left_smoothed
22.09399999998277,2.946698390252898,3.2915725357341428
t,elbow_left_raw,elbow_left_smoothed
22.09399999998277,2.946698390252898,3.2915725357341428
t,elbow_left_raw,elbow_left_smoothed
22.14100000000326,2.819597775355932,3.197177583658501
t,elbow_left_raw,elbow_left_smoothed
22.14100000000326,2.819597775355932,3.197177583658501
t,elbow_left_raw,elbow_left_smoothed
22.14100000000326,2.819597775355932,3.121661621997988
t,elbow_left_raw,elbow_left_smoothed
22.14100000000326,2.819597775355932,3.121661621997988
t,elbow_left_raw,elbow_left_smoothed
22.20299999997951,2.278299456302035,2.9529891888587976
t,elbow_left_raw,elbow_left_smoothed
22.20299999997951,2.278299456302035,2.9529891888587976
t,elbow_left_raw,elbow_left_smoothed
22.25,2.278299456302035,2.8180512423474453
t,elbow_left_raw,elbow_left_smoothed
22.25,2.278299456302035,2.8180512423474453
t,elbow_left_raw,elbow_left_smoothed
22.25,3.2856293860422694,2.91156687108641
t,elbow_left_raw,elbow_left_smoothed
22.25,3.2856293860422694,2.91156687108641
t,elbow_left_raw,elbow_left_smoothed
22.31299999996554,3.2856293860422694,2.986379374077582
t,elbow_left_raw,elbow_left_smoothed
22.31299999996554,3.2856293860422694,2.986379374077582
t,elbow_left_raw,elbow_left_smoothed
22.31299999996554,2.3956354725427147,2.8682305937706087
t,elbow_left_raw,elbow_left_smoothed
22.31299999996554,2.3956354725427147,2.8682305937706087
t,elbow_left_raw,elbow_left_smoothed
22.35999999998603,2.3956354725427147,2.77371156952503
t,elbow_left_raw,elbow_left_smoothed
22.35999999998603,2.3956354725427147,2.77371156952503
t,elbow_left_raw,elbow_left_smoothed
22.405999999959022,3.1574032874835516,2.850449913116734
t,elbow_left_raw,elbow_left_smoothed
22.405999999959022,3.1574032874835516,2.850449913116734
t,elbow_left_raw,elbow_left_smoothed
22.405999999959022,3.1574032874835516,2.9118405879900977
t,elbow_left_raw,elbow_left_smoothed
22.405999999959022,3.1574032874835516,2.9118405879900977
t,elbow_left_raw,elbow_left_smoothed
22.46899999998277,4.544545059822612,3.2383814823566004
t,elbow_left_raw,elbow_left_smoothed
22.46899999998277,4.544545059822612,3.2383814823566004
t,elbow_left_raw,elbow_left_smoothed
22.46899999998277,4.544545059822612,3.4996141978498025
t,elbow_left_raw,elbow_left_smoothed
22.46899999998277,4.544545059822612,3.4996141978498025
t,elbow_left_raw,elbow_left_smoothed
22.51600000000326,3.6658611548498534,3.5328635892498133
t,elbow_left_raw,elbow_left_smoothed
22.51600000000326,3.6658611548498534,3.5328635892498133
t,elbow_left_raw,elbow_left_smoothed
22.56299999996554,3.6658611548498534,3.5594631023698216
t,elbow_left_raw,elbow_left_smoothed
22.56299999996554,3.6658611548498534,3.5594631023698216
t,elbow_left_raw,elbow_left_smoothed
22.57799999997951,3.720891217388735,3.5917487253736047
t,elbow_left_raw,elbow_left_smoothed
22.57799999997951,3.720891217388735,3.5917487253736047
t,elbow_left_raw,elbow_left_smoothed
22.625,3.720891217388735,3.617577223776631
t,elbow_left_raw,elbow_left_smoothed
22.625,3.720891217388735,3.617577223776631
t,elbow_left_raw,elbow_left_smoothed
22.67199999996228,3.6045655752204757,3.6149748940654
t,elbow_left_raw,elbow_left_smoothed
22.67199999996228,3.6045655752204757,3.6149748940654
t,elbow_left_raw,elbow_left_smoothed
22.67199999996228,3.6045655752204757,3.6128930302964153
t,elbow_left_raw,elbow_left_smoothed
22.67199999996228,3.6045655752204757,3.6128930302964153
t,elbow_left_raw,elbow_left_smoothed
22.71899999998277,4.161371812225679,3.7225887866822682
t,elbow_left_raw,elbow_left_smoothed
22.71899999998277,4.161371812225679,3.7225887866822682
t,elbow_left_raw,elbow_left_smoothed
22.780999999959022,4.161371812225679,3.81034539179095
t,elbow_left_raw,elbow_left_smoothed
22.780999999959022,4.161371812225679,3.81034539179095
t,elbow_left_raw,elbow_left_smoothed
22.780999999959022,4.368836114562147,3.9220435363451895
t,elbow_left_raw,elbow_left_smoothed
22.780999999959022,4.368836114562147,3.9220435363451895
t,elbow_left_raw,elbow_left_smoothed
22.82799999997951,4.368836114562147,4.011402051988582
t,elbow_left_raw,elbow_left_smoothed
22.82799999997951,4.368836114562147,4.011402051988582
t,elbow_left_raw,elbow_left_smoothed
22.875,4.038178416865055,4.016757324963876
t,elbow_left_raw,elbow_left_smoothed
22.875,4.038178416865055,4.016757324963876
t,elbow_left_raw,elbow_left_smoothed
22.89100000000326,4.038178416865055,4.021041543344112
t,elbow_left_raw,elbow_left_smoothed
22.89100000000326,4.038178416865055,4.021041543344112
t,elbow_left_raw,elbow_left_smoothed
22.93799999996554,5.39314145057817,4.295461524790924
t,elbow_left_raw,elbow_left_smoothed
22.93799999996554,5.39314145057817,4.295461524790924
t,elbow_left_raw,elbow_left_smoothed
22.93799999996554,5.39314145057817,4.5149975099483735
t,elbow_left_raw,elbow_left_smoothed
22.93799999996554,5.39314145057817,4.5149975099483735
t,elbow_left_raw,elbow_left_smoothed
22.98499999998603,3.8780790557766194,4.387613819114023
t,elbow_left_raw,elbow_left_smoothed
22.98499999998603,3.8780790557766194,4.387613819114023
t,elbow_left_raw,elbow_left_smoothed
23.04699999996228,3.8780790557766194,4.285706866446542
t,elbow_left_raw,elbow_left_smoothed
23.04699999996228,3.8780790557766194,4.285706866446542
t,elbow_left_raw,elbow_left_smoothed
23.06299999996554,4.703820905264135,4.369329674210061
t,elbow_left_raw,elbow_left_smoothed
23.06299999996554,4.703820905264135,4.369329674210061
t,elbow_left_raw,elbow_left_smoothed
23.10999999998603,4.703820905264135,4.436227920420876
t,elbow_left_raw,elbow_left_smoothed
23.10999999998603,4.703820905264135,4.436227920420876
t,elbow_left_raw,elbow_left_smoothed
23.155999999959022,3.783927791754876,4.305767894687676
t,elbow_left_raw,elbow_left_smoothed
23.155999999959022,3.783927791754876,4.305767894687676
t,elbow_left_raw,elbow_left_smoothed
23.155999999959022,3.783927791754876,4.201399874101116
t,elbow_left_raw,elbow_left_smoothed
23.155999999959022,3.783927791754876,4.201399874101116
t,elbow_left_raw,elbow_left_smoothed
23.20299999997951,4.986055771694106,4.358331053619715
t,elbow_left_raw,elbow_left_smoothed
23.20299999997951,4.986055771694106,4.358331053619715
t,elbow_left_raw,elbow_left_smoothed
23.21899999998277,4.986055771694106,4.483875997234593
t,elbow_left_raw,elbow_left_smoothed
23.21899999998277,4.986055771694106,4.483875997234593
t,elbow_left_raw,elbow_left_smoothed
23.26600000000326,4.85462110056766,4.5580250179012065
t,elbow_left_raw,elbow_left_smoothed
23.26600000000326,4.85462110056766,4.5580250179012065
t,elbow_left_raw,elbow_left_smoothed
23.31299999996554,4.85462110056766,4.617344234434498
t,elbow_left_raw,elbow_left_smoothed
23.31299999996554,4.85462110056766,4.617344234434498
t,elbow_left_raw,elbow_left_smoothed
23.31299999996554,3.3176500132667015,4.357405390200938
t,elbow_left_raw,elbow_left_smoothed
23.31299999996554,3.3176500132667015,4.357405390200938
t,elbow_left_raw,elbow_left_smoothed
23.35999999998603,3.3176500132667015,4.149454314814092
t,elbow_left_raw,elbow_left_smoothed
23.35999999998603,3.3176500132667015,4.149454314814092
t,elbow_left_raw,elbow_left_smoothed
23.35999999998603,5.786586792690357,4.4768808103893445
t,elbow_left_raw,elbow_left_smoothed
23.35999999998603,5.786586792690357,4.4768808103893445
t,elbow_left_raw,elbow_left_smoothed
23.42199999996228,5.786586792690357,4.7388220068495475
t,elbow_left_raw,elbow_left_smoothed
23.42199999996228,5.786586792690357,4.7388220068495475
t,elbow_left_raw,elbow_left_smoothed
23.46899999998277,6.365872500489862,5.064232105577611
t,elbow_left_raw,elbow_left_smoothed
23.46899999998277,6.365872500489862,5.064232105577611
t,elbow_left_raw,elbow_left_smoothed
23.48499999998603,6.365872500489862,5.324560184560062
t,elbow_left_raw,elbow_left_smoothed
23.48499999998603,6.365872500489862,5.324560184560062
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.530999999959022,31.467416929508097,31.467416929508097,35.27481965847473,35.27481965847473
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.530999999959022,31.467416929508097,31.467416929508097,35.27481965847473,35.27481965847473
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.530999999959022,31.467416929508097,31.467416929508097,35.27481965847473,35.27481965847473
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.530999999959022,31.467416929508097,31.467416929508097,35.27481965847473,35.27481965847473
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.59399999998277,31.467416929508097,31.467416929508097,35.27481965847473,35.27481965847473
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.59399999998277,31.467416929508097,31.467416929508097,35.27481965847473,35.27481965847473
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.59399999998277,31.467416929508097,31.467416929508097,35.27481965847473,35.27481965847473
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.59399999998277,31.467416929508097,31.467416929508097,35.27481965847473,35.27481965847473
t,elbow_left_raw,elbow_left_smoothed
23.59399999998277,5.388197632465815,5.337287674141213
t,elbow_left_raw,elbow_left_smoothed
23.59399999998277,5.388197632465815,5.337287674141213
t,elbow_left_raw,elbow_left_smoothed
23.64100000000326,5.388197632465815,5.347469665806134
t,elbow_left_raw,elbow_left_smoothed
23.64100000000326,5.388197632465815,5.347469665806134
t,elbow_left_raw,elbow_left_smoothed
23.68799999996554,6.5067732113463865,5.579330374914185
t,elbow_left_raw,elbow_left_smoothed
23.68799999996554,6.5067732113463865,5.579330374914185
t,elbow_left_raw,elbow_left_smoothed
23.70299999997951,6.5067732113463865,5.764818942200626
t,elbow_left_raw,elbow_left_smoothed
23.70299999997951,6.5067732113463865,5.764818942200626
t,elbow_left_raw,elbow_left_smoothed
23.75,6.1979904234369,5.85145323844788
t,elbow_left_raw,elbow_left_smoothed
23.75,6.1979904234369,5.85145323844788
t,elbow_left_raw,elbow_left_smoothed
23.75,6.1979904234369,5.920760675445684
t,elbow_left_raw,elbow_left_smoothed
23.75,6.1979904234369,5.920760675445684
t,elbow_left_raw,elbow_left_smoothed
23.79699999996228,5.573235695953094,5.851255679547166
t,elbow_left_raw,elbow_left_smoothed
23.79699999996228,5.573235695953094,5.851255679547166
t,elbow_left_raw,elbow_left_smoothed
23.85999999998603,5.573235695953094,5.7956516828283515
t,elbow_left_raw,elbow_left_smoothed
23.85999999998603,5.573235695953094,5.7956516828283515
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.85999999998603,30.294988246079402,30.294988246079402,34.83180161987343,34.83180161987343
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.85999999998603,30.294988246079402,30.294988246079402,34.83180161987343,34.83180161987343
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.85999999998603,30.294988246079402,30.294988246079402,34.83180161987343,34.83180161987343
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.85999999998603,30.294988246079402,30.294988246079402,34.83180161987343,34.83180161987343
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.92199999996228,30.294988246079402,30.294988246079402,34.83180161987343,34.83180161987343
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.92199999996228,30.294988246079402,30.294988246079402,34.83180161987343,34.83180161987343
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.92199999996228,30.294988246079402,30.294988246079402,34.83180161987343,34.83180161987343
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
23.92199999996228,30.294988246079402,30.294988246079402,34.83180161987343,34.83180161987343
t,elbow_left_raw,elbow_left_smoothed
23.92199999996228,5.668527915422927,5.770226929347267
t,elbow_left_raw,elbow_left_smoothed
23.92199999996228,5.668527915422927,5.770226929347267
t,elbow_left_raw,elbow_left_smoothed
23.96899999998277,5.668527915422927,5.749887126562399
t,elbow_left_raw,elbow_left_smoothed
23.96899999998277,5.668527915422927,5.749887126562399
t,elbow_left_raw,elbow_left_smoothed
24.030999999959022,7.1821479267793675,6.036339286605793
t,elbow_left_raw,elbow_left_smoothed
24.030999999959022,7.1821479267793675,6.036339286605793
t,elbow_left_raw,elbow_left_smoothed
24.030999999959022,7.1821479267793675,6.265501014640509
t,elbow_left_raw,elbow_left_smoothed
24.030999999959022,7.1821479267793675,6.265501014640509
t,elbow_left_raw,elbow_left_smoothed
24.07799999997951,5.832068188226485,6.178814449357704
t,elbow_left_raw,elbow_left_smoothed
24.07799999997951,5.832068188226485,6.178814449357704
t,elbow_left_raw,elbow_left_smoothed
24.125,5.832068188226485,6.109465197131461
t,elbow_left_raw,elbow_left_smoothed
24.125,5.832068188226485,6.109465197131461
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
24.125,31.20301891458353,31.20301891458353,34.571883808729886,34.571883808729886
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
24.125,31.20301891458353,31.20301891458353,34.571883808729886,34.571883808729886
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
24.125,31.20301891458353,31.20301891458353,34.571883808729886,34.571883808729886
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
24.125,31.20301891458353,31.20301891458353,34.571883808729886,34.571883808729886
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
24.17199999996228,31.20301891458353,31.20301891458353,34.571883808729886,34.571883808729886
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
24.17199999996228,31.20301891458353,31.20301891458353,34.571883808729886,34.571883808729886
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
24.17199999996228,31.20301891458353,31.20301891458353,34.571883808729886,34.571883808729886
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
24.17199999996228,31.20301891458353,31.20301891458353,34.571883808729886,34.571883808729886
t,elbow_left_raw,elbow_left_smoothed
24.18799999996554,6.17247462995808,6.122067083696784
t,elbow_left_raw,elbow_left_smoothed
24.18799999996554,6.17247462995808,6.122067083696784
t,elbow_left_raw,elbow_left_smoothed
24.23499999998603,6.17247462995808,6.132148592949044
t,elbow_left_raw,elbow_left_smoothed
24.23499999998603,6.17247462995808,6.132148592949044
t,elbow_left_raw,elbow_left_smoothed
24.23499999998603,6.071926439190151,6.120104162197265
t,elbow_left_raw,elbow_left_smoothed
24.23499999998603,6.071926439190151,6.120104162197265
t,elbow_left_raw,elbow_left_smoothed
24.29699999996228,6.071926439190151,6.110468617595842
t,elbow_left_raw,elbow_left_smoothed
24.29699999996228,6.071926439190151,6.110468617595842
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
24.34399999998277,30.30522278330322,30.30522278330322,36.258617961671625,36.258617961671625
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
24.34399999998277,30.30522278330322,30.30522278330322,36.258617961671625,36.258617961671625
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
24.34399999998277,30.30522278330322,30.30522278330322,36.258617961671625,36.258617961671625
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
24.34399999998277,30.30522278330322,30.30522278330322,36.258617961671625,36.258617961671625
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
24.34399999998277,30.30522278330322,30.30522278330322,36.258617961671625,36.258617961671625
t,shoulder_L_abd_raw,shoulder_L_abd_smoothed,shoulder_R_abd_raw,shoulder_R_abd_smoothed
24.34399999998277,30.30522278330322,30.30522278330322,36.258617961671625,36.258617961671625
