t,cadence,step_time_L,step_time_R,rel_step_len_L,rel_step_len_R,SI
1760969715.246,141.380,0.5600478649139404,0.2887296676635742,,,63.931
1760969715.278,141.380,0.5600478649139404,0.2887296676635742,,,63.931
1760969715.310,141.380,0.5600478649139404,0.2887296676635742,,,63.931
1760969715.342,141.380,0.5600478649139404,0.2887296676635742,,,63.931
1760969715.373,141.380,0.5600478649139404,0.2887296676635742,,,63.931
1760969715.406,141.380,0.5600478649139404,0.2887296676635742,,,63.931
1760969715.438,141.380,0.5600478649139404,0.2887296676635742,,,63.931
1760969715.486,141.380,0.5600478649139404,0.2887296676635742,,,63.931
1760969715.518,141.380,0.5600478649139404,0.2887296676635742,,,63.931
1760969715.550,9.740,12.031856298446655,0.2887296676635742,,,190.626
1760969715.582,9.740,12.031856298446655,0.2887296676635742,,,190.626
1760969715.614,9.740,12.031856298446655,0.2887296676635742,,,190.626
1760969715.646,9.740,12.031856298446655,0.2887296676635742,,,190.626
1760969715.679,9.740,12.031856298446655,0.2887296676635742,,,190.626
1760969715.709,9.740,12.031856298446655,0.2887296676635742,,,190.626
1760969715.742,9.740,12.031856298446655,0.2887296676635742,,,190.626
1760969715.774,9.740,12.031856298446655,0.2887296676635742,,,190.626
1760969715.805,9.740,12.031856298446655,0.2887296676635742,,,190.626
1760969715.854,208.289,0.28739237785339355,0.2887296676635742,,,0.464
1760969715.887,208.289,0.28739237785339355,0.2887296676635742,,,0.464
1760969715.918,208.289,0.28739237785339355,0.2887296676635742,,,0.464
1760969715.949,208.289,0.28739237785339355,0.2887296676635742,,,0.464
1760969715.982,208.289,0.28739237785339355,0.2887296676635742,,,0.464
1760969716.014,208.289,0.28739237785339355,0.2887296676635742,,,0.464
1760969716.046,208.289,0.28739237785339355,0.2887296676635742,,,0.464
1760969716.078,9.340,0.28739237785339355,12.560131072998047,,,191.052
1760969716.110,9.340,0.28739237785339355,12.560131072998047,,,191.052
1760969716.142,9.340,0.28739237785339355,12.560131072998047,,,191.052
1760969716.174,9.340,0.28739237785339355,12.560131072998047,,,191.052
1760969716.221,9.282,0.36864495277404785,12.560131072998047,,,188.595
1760969716.254,9.282,0.36864495277404785,12.560131072998047,,,188.595
1760969716.285,9.282,0.36864495277404785,12.560131072998047,,,188.595
1760969716.319,9.282,0.36864495277404785,12.560131072998047,,,188.595
1760969716.350,9.282,0.36864495277404785,12.560131072998047,,,188.595
1760969716.382,9.282,0.36864495277404785,12.560131072998047,,,188.595
1760969716.414,170.301,0.36864495277404785,0.33599138259887695,,,9.268
1760969716.446,170.301,0.36864495277404785,0.33599138259887695,,,9.268
1760969716.477,170.301,0.36864495277404785,0.33599138259887695,,,9.268
1760969716.510,170.301,0.36864495277404785,0.33599138259887695,,,9.268
1760969716.543,170.301,0.36864495277404785,0.33599138259887695,,,9.268
1760969716.590,170.301,0.36864495277404785,0.33599138259887695,,,9.268
1760969716.621,170.301,0.36864495277404785,0.33599138259887695,,,9.268
1760969716.654,170.301,0.36864495277404785,0.33599138259887695,,,9.268
1760969716.685,187.385,0.36864495277404785,0.2717468738555908,,,30.262
1760969716.718,187.385,0.36864495277404785,0.2717468738555908,,,30.262
1760969716.750,187.385,0.36864495277404785,0.2717468738555908,,,30.262
1760969716.782,187.385,0.36864495277404785,0.2717468738555908,,,30.262
1760969716.814,136.368,0.6082255840301514,0.2717468738555908,,,76.475
1760969716.846,136.368,0.6082255840301514,0.2717468738555908,,,76.475
1760969716.878,136.368,0.6082255840301514,0.2717468738555908,,,76.475
1760969716.909,136.368,0.6082255840301514,0.2717468738555908,,,76.475
1760969716.959,136.368,0.6082255840301514,0.2717468738555908,,,76.475
1760969716.990,136.368,0.6082255840301514,0.2717468738555908,,,76.475
1760969717.022,136.368,0.6082255840301514,0.2717468738555908,,,76.475
1760969717.053,136.368,0.6082255840301514,0.2717468738555908,,,76.475
1760969717.085,119.060,0.6082255840301514,0.39966654777526855,,,41.385
1760969717.117,170.814,0.30285000801086426,0.39966654777526855,,,27.563
1760969717.150,170.814,0.30285000801086426,0.39966654777526855,,,27.563
1760969717.183,170.814,0.30285000801086426,0.39966654777526855,,,27.563
1760969717.214,170.814,0.30285000801086426,0.39966654777526855,,,27.563
1760969717.246,170.814,0.30285000801086426,0.39966654777526855,,,27.563
1760969717.293,170.814,0.30285000801086426,0.39966654777526855,,,27.563
1760969717.326,170.814,0.30285000801086426,0.39966654777526855,,,27.563
1760969717.358,170.814,0.30285000801086426,0.39966654777526855,,,27.563
1760969717.390,178.475,0.27269697189331055,0.39966654777526855,,,37.768
1760969717.422,178.475,0.27269697189331055,0.39966654777526855,,,37.768
1760969717.454,178.475,0.27269697189331055,0.39966654777526855,,,37.768
1760969717.485,178.217,0.27269697189331055,0.40063905715942383,,,38.002
1760969717.518,178.217,0.27269697189331055,0.40063905715942383,,,38.002
1760969717.549,178.217,0.27269697189331055,0.40063905715942383,,,38.002
1760969717.582,178.217,0.27269697189331055,0.40063905715942383,,,38.002
1760969717.615,178.217,0.27269697189331055,0.40063905715942383,,,38.002
1760969717.662,178.217,0.27269697189331055,0.40063905715942383,,,38.002
1760969717.693,178.217,0.27269697189331055,0.40063905715942383,,,38.002
1760969717.726,178.217,0.27269697189331055,0.40063905715942383,,,38.002
1760969717.758,187.403,0.3684196472167969,0.2719109058380127,,,30.143
1760969717.789,187.403,0.3684196472167969,0.2719109058380127,,,30.143
1760969717.822,187.403,0.3684196472167969,0.2719109058380127,,,30.143
1760969717.854,187.403,0.3684196472167969,0.2719109058380127,,,30.143
1760969717.885,187.403,0.3684196472167969,0.2719109058380127,,,30.143
1760969717.917,187.403,0.3684196472167969,0.2719109058380127,,,30.143
1760969717.950,187.403,0.3684196472167969,0.2719109058380127,,,30.143
1760969717.981,187.403,0.3684196472167969,0.2719109058380127,,,30.143
1760969718.030,192.477,0.3684196472167969,0.2550318241119385,,,36.374
1760969718.062,192.477,0.3684196472167969,0.2550318241119385,,,36.374
1760969718.093,192.477,0.3684196472167969,0.2550318241119385,,,36.374
1760969718.126,192.477,0.3684196472167969,0.2550318241119385,,,36.374
1760969718.157,192.477,0.3684196472167969,0.2550318241119385,,,36.374
1760969718.189,192.477,0.3684196472167969,0.2550318241119385,,,36.374
1760969718.222,192.477,0.3684196472167969,0.2550318241119385,,,36.374
1760969718.255,192.477,0.3684196472167969,0.2550318241119385,,,36.374
1760969718.286,192.477,0.3684196472167969,0.2550318241119385,,,36.374
1760969718.317,178.169,0.3684196472167969,0.3050968647003174,,,18.804
1760969718.349,133.889,0.5911703109741211,0.3050968647003174,,,63.837
1760969718.398,133.889,0.5911703109741211,0.3050968647003174,,,63.837
1760969718.429,133.889,0.5911703109741211,0.3050968647003174,,,63.837
1760969718.463,133.889,0.5911703109741211,0.3050968647003174,,,63.837
1760969718.495,133.889,0.5911703109741211,0.3050968647003174,,,63.837
1760969718.526,133.889,0.5911703109741211,0.3050968647003174,,,63.837
1760969718.557,133.889,0.5911703109741211,0.3050968647003174,,,63.837
1760969718.590,133.889,0.5911703109741211,0.3050968647003174,,,63.837
1760969718.622,133.889,0.5911703109741211,0.3050968647003174,,,63.837
1760969718.654,129.399,0.5911703109741211,0.33619189262390137,,,54.990
1760969718.686,129.399,0.5911703109741211,0.33619189262390137,,,54.990
1760969718.718,170.262,0.3686044216156006,0.33619189262390137,,,9.198
1760969718.766,170.262,0.3686044216156006,0.33619189262390137,,,9.198
1760969718.798,170.262,0.3686044216156006,0.33619189262390137,,,9.198
1760969718.830,170.262,0.3686044216156006,0.33619189262390137,,,9.198
1760969718.861,170.262,0.3686044216156006,0.33619189262390137,,,9.198
1760969718.894,170.262,0.3686044216156006,0.33619189262390137,,,9.198
1760969718.927,187.399,0.3686044216156006,0.2717409133911133,,,30.253
1760969718.958,187.399,0.3686044216156006,0.2717409133911133,,,30.253
1760969718.990,220.780,0.2717854976654053,0.2717409133911133,,,0.016
1760969719.021,220.780,0.2717854976654053,0.2717409133911133,,,0.016
1760969719.054,220.780,0.2717854976654053,0.2717409133911133,,,0.016
1760969719.101,220.780,0.2717854976654053,0.2717409133911133,,,0.016
1760969719.135,220.780,0.2717854976654053,0.2717409133911133,,,0.016
1760969719.165,220.780,0.2717854976654053,0.2717409133911133,,,0.016
1760969719.197,221.032,0.2717854976654053,0.2711212635040283,,,0.245
1760969719.230,221.032,0.2717854976654053,0.2711212635040283,,,0.245
1760969719.262,221.032,0.2717854976654053,0.2711212635040283,,,0.245
1760969719.294,221.032,0.2717854976654053,0.2711212635040283,,,0.245
1760969719.326,221.032,0.2717854976654053,0.2711212635040283,,,0.245
1760969719.359,221.032,0.2717854976654053,0.2711212635040283,,,0.245
1760969719.390,221.032,0.2717854976654053,0.2711212635040283,,,0.245
1760969719.421,221.032,0.2717854976654053,0.2711212635040283,,,0.245
1760969719.469,221.032,0.2717854976654053,0.2711212635040283,,,0.245
1760969719.502,147.050,0.5118358135223389,0.304213285446167,,,50.885
1760969719.534,147.050,0.5118358135223389,0.304213285446167,,,50.885
1760969719.566,147.050,0.5118358135223389,0.304213285446167,,,50.885
1760969719.598,147.050,0.5118358135223389,0.304213285446167,,,50.885
1760969719.629,147.050,0.5118358135223389,0.304213285446167,,,50.885
1760969719.661,147.050,0.5118358135223389,0.304213285446167,,,50.885
1760969719.694,147.050,0.5118358135223389,0.304213285446167,,,50.885
1760969719.726,147.050,0.5118358135223389,0.304213285446167,,,50.885
1760969719.757,213.922,0.25673770904541016,0.304213285446167,,,16.927
1760969719.791,213.922,0.25673770904541016,0.304213285446167,,,16.927
1760969719.837,207.557,0.25673770904541016,0.32141542434692383,,,22.374
1760969719.870,207.557,0.25673770904541016,0.32141542434692383,,,22.374
1760969719.901,207.557,0.25673770904541016,0.32141542434692383,,,22.374
1760969719.934,207.557,0.25673770904541016,0.32141542434692383,,,22.374
1760969719.966,207.557,0.25673770904541016,0.32141542434692383,,,22.374
1760969719.997,207.557,0.25673770904541016,0.32141542434692383,,,22.374
1760969720.030,202.598,0.2708911895751953,0.32141542434692383,,,17.060
1760969720.063,202.598,0.2708911895751953,0.32141542434692383,,,17.060
1760969720.094,202.598,0.2708911895751953,0.32141542434692383,,,17.060
1760969720.125,202.598,0.2708911895751953,0.32141542434692383,,,17.060
1760969720.157,202.598,0.2708911895751953,0.32141542434692383,,,17.060
1760969720.206,188.354,0.2708911895751953,0.3662080764770508,,,29.922
1760969720.238,188.354,0.2708911895751953,0.3662080764770508,,,29.922
1760969720.269,188.354,0.2708911895751953,0.3662080764770508,,,29.922
1760969720.302,187.952,0.27225446701049805,0.3662080764770508,,,29.431
1760969720.334,187.952,0.27225446701049805,0.3662080764770508,,,29.431
1760969720.366,187.952,0.27225446701049805,0.3662080764770508,,,29.431
1760969720.398,187.952,0.27225446701049805,0.3662080764770508,,,29.431
1760969720.430,187.952,0.27225446701049805,0.3662080764770508,,,29.431
1760969720.461,187.952,0.27225446701049805,0.3662080764770508,,,29.431
1760969720.494,187.952,0.27225446701049805,0.3662080764770508,,,29.431
1760969720.526,197.058,0.27225446701049805,0.3367040157318115,,,21.167
1760969720.574,202.282,0.2565274238586426,0.3367040157318115,,,27.030
1760969720.606,202.282,0.2565274238586426,0.3367040157318115,,,27.030
1760969720.638,202.282,0.2565274238586426,0.3367040157318115,,,27.030
1760969720.671,202.282,0.2565274238586426,0.3367040157318115,,,27.030
1760969720.701,202.282,0.2565274238586426,0.3367040157318115,,,27.030
1760969720.734,202.282,0.2565274238586426,0.3367040157318115,,,27.030
1760969720.765,202.282,0.2565274238586426,0.3367040157318115,,,27.030
1760969720.797,202.282,0.2565274238586426,0.3367040157318115,,,27.030
1760969720.829,214.227,0.2565274238586426,0.30362701416015625,,,16.817
1760969720.863,214.227,0.2565274238586426,0.30362701416015625,,,16.817
1760969720.909,187.295,0.33707380294799805,0.30362701416015625,,,10.441
1760969720.942,187.295,0.33707380294799805,0.30362701416015625,,,10.441
1760969720.974,187.295,0.33707380294799805,0.30362701416015625,,,10.441
1760969721.005,187.295,0.33707380294799805,0.30362701416015625,,,10.441
1760969721.038,187.295,0.33707380294799805,0.30362701416015625,,,10.441
1760969721.069,187.295,0.33707380294799805,0.30362701416015625,,,10.441
1760969721.103,187.295,0.33707380294799805,0.30362701416015625,,,10.441
1760969721.134,187.295,0.33707380294799805,0.30362701416015625,,,10.441
1760969721.165,208.725,0.27129173278808594,0.30362701416015625,,,11.249
1760969721.197,208.725,0.27129173278808594,0.30362701416015625,,,11.249
1760969721.229,178.810,0.27129173278808594,0.3998098373413086,,,38.301
1760969721.277,178.810,0.27129173278808594,0.3998098373413086,,,38.301
1760969721.311,178.810,0.27129173278808594,0.3998098373413086,,,38.301
1760969721.342,178.810,0.27129173278808594,0.3998098373413086,,,38.301
1760969721.374,178.810,0.27129173278808594,0.3998098373413086,,,38.301
1760969721.405,178.810,0.27129173278808594,0.3998098373413086,,,38.301
1760969721.438,178.961,0.27072596549987793,0.3998098373413086,,,38.502
1760969721.469,178.961,0.27072596549987793,0.3998098373413086,,,38.502
1760969721.502,178.961,0.27072596549987793,0.3998098373413086,,,38.502
1760969721.534,178.961,0.27072596549987793,0.3998098373413086,,,38.502
1760969721.565,197.527,0.27072596549987793,0.33678722381591797,,,21.748
1760969721.598,197.527,0.27072596549987793,0.33678722381591797,,,21.748
1760969721.645,197.527,0.27072596549987793,0.33678722381591797,,,21.748
1760969721.677,197.527,0.27072596549987793,0.33678722381591797,,,21.748
1760969721.709,196.966,0.27245616912841797,0.33678722381591797,,,21.118
1760969721.742,196.966,0.27245616912841797,0.33678722381591797,,,21.118
1760969721.774,196.966,0.27245616912841797,0.33678722381591797,,,21.118
1760969721.805,196.966,0.27245616912841797,0.33678722381591797,,,21.118
1760969721.837,220.682,0.27245616912841797,0.27131199836730957,,,0.421
1760969721.870,220.682,0.27245616912841797,0.27131199836730957,,,0.421
1760969721.903,220.682,0.27245616912841797,0.27131199836730957,,,0.421
1760969721.935,220.682,0.27245616912841797,0.27131199836730957,,,0.421
1760969721.966,220.682,0.27245616912841797,0.27131199836730957,,,0.421
1760969722.013,220.682,0.27245616912841797,0.27131199836730957,,,0.421
1760969722.046,197.616,0.3359251022338867,0.27131199836730957,,,21.281
1760969722.078,197.616,0.3359251022338867,0.27131199836730957,,,21.281
1760969722.110,197.174,0.3359251022338867,0.2726736068725586,,,20.786
1760969722.142,197.174,0.3359251022338867,0.2726736068725586,,,20.786
1760969722.175,197.174,0.3359251022338867,0.2726736068725586,,,20.786
1760969722.206,197.174,0.3359251022338867,0.2726736068725586,,,20.786
1760969722.237,197.174,0.3359251022338867,0.2726736068725586,,,20.786
1760969722.269,197.174,0.3359251022338867,0.2726736068725586,,,20.786
1760969722.301,227.023,0.255906343460083,0.2726736068725586,,,6.344
1760969722.333,227.023,0.255906343460083,0.2726736068725586,,,6.344
1760969722.383,227.023,0.255906343460083,0.2726736068725586,,,6.344
1760969722.414,227.023,0.255906343460083,0.2726736068725586,,,6.344
1760969722.446,227.023,0.255906343460083,0.2726736068725586,,,6.344
1760969722.477,192.304,0.255906343460083,0.3681056499481201,,,35.961
1760969722.510,192.304,0.255906343460083,0.3681056499481201,,,35.961
1760969722.542,192.304,0.255906343460083,0.3681056499481201,,,35.961
1760969722.574,187.128,0.2731668949127197,0.3681056499481201,,,29.609
1760969722.605,187.128,0.2731668949127197,0.3681056499481201,,,29.609
1760969722.638,187.128,0.2731668949127197,0.3681056499481201,,,29.609
1760969722.670,187.128,0.2731668949127197,0.3681056499481201,,,29.609
1760969722.717,187.128,0.2731668949127197,0.3681056499481201,,,29.609
1760969722.750,187.128,0.2731668949127197,0.3681056499481201,,,29.609
1760969722.782,187.128,0.2731668949127197,0.3681056499481201,,,29.609
1760969722.813,187.128,0.2731668949127197,0.3681056499481201,,,29.609
1760969722.847,187.128,0.2731668949127197,0.3681056499481201,,,29.609
1760969722.878,178.496,0.30417919158935547,0.3681056499481201,,,19.018
1760969722.909,162.984,0.30417919158935547,0.43209099769592285,,,34.746
1760969722.941,162.984,0.30417919158935547,0.43209099769592285,,,34.746
1760969722.973,162.984,0.30417919158935547,0.43209099769592285,,,34.746
1760969723.006,162.984,0.30417919158935547,0.43209099769592285,,,34.746
1760969723.039,162.984,0.30417919158935547,0.43209099769592285,,,34.746
1760969723.086,162.984,0.30417919158935547,0.43209099769592285,,,34.746
1760969723.117,162.984,0.30417919158935547,0.43209099769592285,,,34.746
1760969723.149,162.984,0.30417919158935547,0.43209099769592285,,,34.746
1760969723.181,162.984,0.30417919158935547,0.43209099769592285,,,34.746
1760969723.214,162.984,0.30417919158935547,0.43209099769592285,,,34.746
1760969723.246,170.829,0.36702775955200195,0.3354299068450928,,,8.996
1760969723.278,170.829,0.36702775955200195,0.3354299068450928,,,8.996
1760969723.309,170.829,0.36702775955200195,0.3354299068450928,,,8.996
1760969723.341,170.829,0.36702775955200195,0.3354299068450928,,,8.996
1760969723.374,170.829,0.36702775955200195,0.3354299068450928,,,8.996
1760969723.406,170.829,0.36702775955200195,0.3354299068450928,,,8.996
1760969723.453,170.829,0.36702775955200195,0.3354299068450928,,,8.996
1760969723.486,170.829,0.36702775955200195,0.3354299068450928,,,8.996
1760969723.518,170.829,0.36702775955200195,0.3354299068450928,,,8.996
1760969723.550,178.767,0.36702775955200195,0.30423569679260254,,,18.709
1760969723.582,187.429,0.33600783348083496,0.30423569679260254,,,9.925
1760969723.614,187.429,0.33600783348083496,0.30423569679260254,,,9.925
1760969723.645,187.429,0.33600783348083496,0.30423569679260254,,,9.925
1760969723.679,187.429,0.33600783348083496,0.30423569679260254,,,9.925
1760969723.709,187.429,0.33600783348083496,0.30423569679260254,,,9.925
1760969723.741,187.429,0.33600783348083496,0.30423569679260254,,,9.925
1760969723.773,187.429,0.33600783348083496,0.30423569679260254,,,9.925
1760969723.822,187.429,0.33600783348083496,0.30423569679260254,,,9.925
1760969723.853,208.221,0.27207374572753906,0.30423569679260254,,,11.161
1760969723.886,208.221,0.27207374572753906,0.30423569679260254,,,11.161
1760969723.918,208.221,0.27207374572753906,0.30423569679260254,,,11.161
1760969723.950,208.221,0.27207374572753906,0.30423569679260254,,,11.161
1760969723.982,170.496,0.27207374572753906,0.43175649642944336,,,45.375
1760969724.014,170.496,0.27207374572753906,0.43175649642944336,,,45.375
1760969724.046,170.496,0.27207374572753906,0.43175649642944336,,,45.375
1760969724.078,170.496,0.27207374572753906,0.43175649642944336,,,45.375
1760969724.111,174.496,0.2559380531311035,0.43175649642944336,,,51.133
1760969724.142,174.496,0.2559380531311035,0.43175649642944336,,,51.133
1760969724.189,174.496,0.2559380531311035,0.43175649642944336,,,51.133
1760969724.222,174.496,0.2559380531311035,0.43175649642944336,,,51.133
1760969724.254,174.496,0.2559380531311035,0.43175649642944336,,,51.133
1760969724.286,174.496,0.2559380531311035,0.43175649642944336,,,51.133
1760969724.318,174.496,0.2559380531311035,0.43175649642944336,,,51.133
1760969724.351,192.068,0.2559380531311035,0.36884212493896484,,,36.142
1760969724.382,192.068,0.2559380531311035,0.36884212493896484,,,36.142
1760969724.413,178.148,0.30475401878356934,0.36884212493896484,,,19.029
1760969724.446,178.148,0.30475401878356934,0.36884212493896484,,,19.029
